
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 276.0007, 0.00066058, 0.00069946000000000006
DataValue, 1, 1, 276.10066, 0.0006606, 0.00069946000000000006
DataValue, 1, 1, 276.20066, 0.0006606, 0.00069946000000000006
DataValue, 1, 1, 276.3007, 0.00066058, 0.00069946000000000006
DataValue, 1, 1, 276.40066, 0.00066058, 0.00069948
DataValue, 1, 1, 276.50066000000004, 0.00066058, 0.00069946000000000006
DataValue, 1, 1, 276.60066, 0.0006606, 0.0006995
DataValue, 1, 1, 276.70070000000004, 0.0006606, 0.00069948
DataValue, 1, 1, 276.8007, 0.0006606, 0.00069948
DataValue, 1, 1, 276.90070000000003, 0.00066058, 0.0006995
DataValue, 1, 1, 277.00066000000004, 0.00066058, 0.00069946000000000006
DataValue, 1, 1, 277.10066, 0.0006606, 0.00069946000000000006
DataValue, 1, 1, 277.20070000000004, 0.00066062, 0.0006995
DataValue, 1, 1, 277.3007, 0.00066058, 0.0006995
DataValue, 1, 1, 277.40070000000003, 0.00066058, 0.0006995
DataValue, 1, 1, 277.5007, 0.00066056, 0.0006995
DataValue, 1, 1, 277.6007, 0.00066058, 0.0006995
DataValue, 1, 1, 277.70070000000004, 0.00066058, 0.0006995
DataValue, 1, 1, 277.80066000000005, 0.00066058, 0.0006995
DataValue, 1, 1, 277.90070000000003, 0.00066058, 0.0006995
DataValue, 1, 1, 278.00066000000004, 0.00066058, 0.0006995
DataValue, 1, 1, 278.10066, 0.00066056, 0.00069948
DataValue, 1, 1, 278.20066, 0.00066056, 0.00069952
DataValue, 1, 1, 278.30066000000005, 0.00066058, 0.0006995
DataValue, 1, 1, 278.40066, 0.00066054, 0.0006995
DataValue, 1, 1, 278.5007, 0.00066056, 0.00069952
DataValue, 1, 1, 278.6007, 0.00066054, 0.00069952
DataValue, 1, 1, 278.70070000000004, 0.00066058, 0.00069952
DataValue, 1, 1, 278.8007, 0.00066054, 0.00069952
DataValue, 1, 1, 278.90070000000003, 0.00066058, 0.00069952
DataValue, 1, 1, 279.0007, 0.00066054, 0.0006995
DataValue, 1, 1, 279.1007, 0.00066054, 0.00069954
DataValue, 1, 1, 279.20070000000004, 0.00066054, 0.00069954
DataValue, 1, 1, 279.3007, 0.00066056, 0.00069954
DataValue, 1, 1, 279.40070000000003, 0.00066056, 0.00069952
DataValue, 1, 1, 279.5007, 0.00066056, 0.00069956
DataValue, 1, 1, 279.60066, 0.00066056, 0.00069952
DataValue, 1, 1, 279.70066, 0.00066054, 0.00069956
DataValue, 1, 1, 279.8007, 0.00066054, 0.00069954
DataValue, 1, 1, 279.90070000000003, 0.00066056, 0.00069954
DataValue, 1, 1, 280.0007, 0.00066054, 0.00069956
DataValue, 1, 1, 280.10066, 0.00066058, 0.00069956
DataValue, 1, 1, 280.20070000000004, 0.00066056, 0.00069954
DataValue, 1, 1, 280.30066000000005, 0.00066058, 0.00069956
DataValue, 1, 1, 280.40070000000003, 0.00066054, 0.00069956
DataValue, 1, 1, 280.50066000000004, 0.00066056, 0.00069956
DataValue, 1, 1, 280.60066, 0.00066054, 0.00069958
DataValue, 1, 1, 280.70070000000004, 0.00066054, 0.00069958
DataValue, 1, 1, 280.8007, 0.00066054, 0.00069956
DataValue, 1, 1, 280.90070000000003, 0.00066054, 0.00069956
DataValue, 1, 1, 281.00066000000004, 0.00066054, 0.00069956
DataValue, 1, 1, 281.10066, 0.00066058, 0.00069956
DataValue, 1, 1, 281.20070000000004, 0.00066054, 0.00069956
DataValue, 1, 1, 281.30066000000005, 0.00066056, 0.00069956
DataValue, 1, 1, 281.40070000000003, 0.00066054, 0.00069958
DataValue, 1, 1, 281.50066000000004, 0.00066058, 0.00069956
DataValue, 1, 1, 281.6007, 0.00066054, 0.00069958
DataValue, 1, 1, 281.70070000000004, 0.00066056, 0.00069958
DataValue, 1, 1, 281.8007, 0.00066056, 0.00069954
DataValue, 1, 1, 281.90070000000003, 0.00066056, 0.00069958
DataValue, 1, 1, 282.0007, 0.00066054, 0.00069956
DataValue, 1, 1, 282.1007, 0.00066054, 0.00069956
DataValue, 1, 1, 282.20066, 0.00066054, 0.00069958
DataValue, 1, 1, 282.3007, 0.00066056, 0.00069956
DataValue, 1, 1, 282.40066, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 282.5007, 0.00066054, 0.00069958
DataValue, 1, 1, 282.60066, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 282.70066, 0.00066058, 0.00069958
DataValue, 1, 1, 282.8007, 0.00066056, 0.00069958
DataValue, 1, 1, 282.90066, 0.00066056, 0.00069958
DataValue, 1, 1, 283.0007, 0.00066054, 0.00069958
DataValue, 1, 1, 283.1007, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 283.20070000000004, 0.00066056, 0.00069958
DataValue, 1, 1, 283.3007, 0.00066058, 0.00069958
DataValue, 1, 1, 283.40070000000003, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 283.5007, 0.00066054, 0.00069958
DataValue, 1, 1, 283.60066, 0.00066058, 0.00069958
DataValue, 1, 1, 283.70070000000004, 0.00066056, 0.00069960000000000009
DataValue, 1, 1, 283.8007, 0.00066058, 0.00069958
DataValue, 1, 1, 283.90066, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 284.0007, 0.00066056, 0.00069964000000000007
DataValue, 1, 1, 284.10066, 0.00066054, 0.00069958
DataValue, 1, 1, 284.20070000000004, 0.00066058, 0.00069958
DataValue, 1, 1, 284.3007, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 284.40066, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 284.50070000000005, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 284.60066, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 284.70066, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 284.80066000000005, 0.00066058, 0.00069956
DataValue, 1, 1, 284.90066, 0.00066058, 0.00069958
DataValue, 1, 1, 285.00070000000005, 0.00066056, 0.00069960000000000009
DataValue, 1, 1, 285.10066, 0.00066058, 0.00069958
DataValue, 1, 1, 285.20066, 0.00066056, 0.00069958
DataValue, 1, 1, 285.30066000000005, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 285.40070000000003, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 285.50066000000004, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 285.60066, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 285.70066, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 285.80066000000005, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 285.90070000000003, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 286.00070000000005, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 286.10066, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 286.20066, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 286.3007, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 286.40070000000003, 0.0006606, 0.00069958
DataValue, 1, 1, 286.50066000000004, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 286.60066, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 286.70070000000004, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 286.8007, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 286.90066, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 287.00070000000005, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 287.1007, 0.00066058, 0.00069958
DataValue, 1, 1, 287.20070000000004, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 287.3007, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 287.40066, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 287.50066000000004, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 287.6007, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 287.70070000000004, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 287.80066000000005, 0.00066064, 0.00069960000000000009
DataValue, 1, 1, 287.90070000000003, 0.00066062, 0.00069962000000000008
DataValue, 1, 1, 288.00070000000005, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 288.10066, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 288.20066, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 288.30066000000005, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 288.40070000000003, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 288.50070000000005, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 288.6007, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 288.70066, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 288.80066000000005, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 288.90070000000003, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 289.00066000000004, 0.00066062, 0.00069962000000000008
DataValue, 1, 1, 289.1007, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 289.20070000000004, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 289.30066000000005, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 289.40070000000003, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 289.50066000000004, 0.00066062, 0.00069960000000000009
DataValue, 1, 1, 289.6007, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 289.70070000000004, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 289.80066000000005, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 289.90070000000003, 0.0006606, 0.00069960000000000009
DataValue, 1, 1, 290.00066000000004, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 290.10066, 0.00066062, 0.00069962000000000008
DataValue, 1, 1, 290.20070000000004, 0.00066062, 0.00069964000000000007
DataValue, 1, 1, 290.30066000000005, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 290.40066, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 290.50066000000004, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 290.6007, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 290.70066, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 290.80066000000005, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 290.90070000000003, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 291.00066000000004, 0.00066062, 0.00069964000000000007
DataValue, 1, 1, 291.1007, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 291.20066, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 291.3007, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 291.40070000000003, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 291.50066000000004, 0.0006606, 0.00069962000000000008
DataValue, 1, 1, 291.6007, 0.00066058, 0.00069960000000000009
DataValue, 1, 1, 291.70070000000004, 0.00066056, 0.00069960000000000009
DataValue, 1, 1, 291.8007, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 291.90070000000003, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 292.00066000000004, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 292.1007, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 292.20066, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 292.30066000000005, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 292.40066, 0.0006606, 0.00069964000000000007
DataValue, 1, 1, 292.50070000000005, 0.00066058, 0.00069966000000000006
DataValue, 1, 1, 292.60066, 0.00066056, 0.00069960000000000009
DataValue, 1, 1, 292.70070000000004, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 292.80066000000005, 0.00066058, 0.00069966000000000006
DataValue, 1, 1, 292.90070000000003, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 293.00070000000005, 0.00066056, 0.00069966000000000006
DataValue, 1, 1, 293.10066, 0.00066058, 0.00069966000000000006
DataValue, 1, 1, 293.20066, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 293.30066000000005, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 293.40070000000003, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 293.50066000000004, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 293.60066, 0.00066056, 0.00069964000000000007
DataValue, 1, 1, 293.70070000000004, 0.00066056, 0.00069960000000000009
DataValue, 1, 1, 293.80066000000005, 0.00066056, 0.00069964000000000007
DataValue, 1, 1, 293.90070000000003, 0.00066058, 0.00069962000000000008
DataValue, 1, 1, 294.00070000000005, 0.00066054, 0.00069962000000000008
DataValue, 1, 1, 294.10066, 0.00066058, 0.00069964000000000007
DataValue, 1, 1, 294.20070000000004, 0.00066052, 0.00069960000000000009
DataValue, 1, 1, 294.30066000000005, 0.00066054, 0.00069964000000000007
DataValue, 1, 1, 294.40066, 0.00066054, 0.00069962000000000008
DataValue, 1, 1, 294.50066000000004, 0.00066054, 0.00069966000000000006
DataValue, 1, 1, 294.6007, 0.00066054, 0.00069966000000000006
DataValue, 1, 1, 294.70066, 0.00066056, 0.00069964000000000007
DataValue, 1, 1, 294.80066000000005, 0.00066052, 0.00069964000000000007
DataValue, 1, 1, 294.90070000000003, 0.00066052, 0.00069964000000000007
DataValue, 1, 1, 295.00070000000005, 0.00066052, 0.00069964000000000007
DataValue, 1, 1, 295.10066, 0.00066052, 0.00069966000000000006
DataValue, 1, 1, 295.20070000000004, 0.00066050000000000006, 0.00069966000000000006
DataValue, 1, 1, 295.30066000000005, 0.00066052, 0.00069966000000000006
DataValue, 1, 1, 295.40070000000003, 0.00066050000000000006, 0.00069968
DataValue, 1, 1, 295.50070000000005, 0.00066050000000000006, 0.0006997
DataValue, 1, 1, 295.6007, 0.00066046000000000008, 0.00069966000000000006
DataValue, 1, 1, 295.70070000000004, 0.00066048000000000007, 0.00069966000000000006
DataValue, 1, 1, 295.8007, 0.00066044000000000009, 0.00069968
DataValue, 1, 1, 295.90066, 0.00066048000000000007, 0.0006997
DataValue, 1, 1, 296.00070000000005, 0.00066046000000000008, 0.0006997
DataValue, 1, 1, 296.10066, 0.00066046000000000008, 0.0006997
DataValue, 1, 1, 296.20066, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 296.3007, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 296.40070000000003, 0.00066044000000000009, 0.0006997
DataValue, 1, 1, 296.50066000000004, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 296.6007, 0.00066042, 0.0006997
DataValue, 1, 1, 296.70070000000004, 0.00066042, 0.0006997
DataValue, 1, 1, 296.8007, 0.00066044000000000009, 0.0006997
DataValue, 1, 1, 296.90070000000003, 0.00066044000000000009, 0.0006997
DataValue, 1, 1, 297.00070000000005, 0.0006604, 0.00069972
DataValue, 1, 1, 297.10066, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 297.20066, 0.0006604, 0.0006997
DataValue, 1, 1, 297.30066000000005, 0.00066038, 0.0006997
DataValue, 1, 1, 297.40066, 0.00066042, 0.0006997
DataValue, 1, 1, 297.50070000000005, 0.00066038, 0.0006997
DataValue, 1, 1, 297.60066, 0.0006604, 0.00069972
DataValue, 1, 1, 297.70066, 0.0006604, 0.0006997
DataValue, 1, 1, 297.8007, 0.00066038, 0.0006997
DataValue, 1, 1, 297.90066, 0.00066038, 0.00069972
DataValue, 1, 1, 298.00066000000004, 0.00066038, 0.00069972
DataValue, 1, 1, 298.10066, 0.00066038, 0.0006997
DataValue, 1, 1, 298.20066, 0.00066038, 0.0006997
DataValue, 1, 1, 298.3007, 0.00066038, 0.00069972
DataValue, 1, 1, 298.40066, 0.0006604, 0.00069972
DataValue, 1, 1, 298.50066000000004, 0.00066038, 0.00069972
DataValue, 1, 1, 298.60066, 0.00066038, 0.00069972
DataValue, 1, 1, 298.70070000000004, 0.0006604, 0.0006997
DataValue, 1, 1, 298.80066000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 298.90070000000003, 0.0006604, 0.0006997
DataValue, 1, 1, 299.00070000000005, 0.00066038, 0.0006997
DataValue, 1, 1, 299.1007, 0.00066038, 0.00069972
DataValue, 1, 1, 299.20070000000004, 0.00066038, 0.0006997
DataValue, 1, 1, 299.30066000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 299.40066, 0.00066038, 0.00069972
DataValue, 1, 1, 299.50066000000004, 0.00066038, 0.00069972
DataValue, 1, 1, 299.6007, 0.0006604, 0.00069972
DataValue, 1, 1, 299.70066, 0.0006604, 0.00069972
DataValue, 1, 1, 299.8007, 0.00066038, 0.00069972
DataValue, 1, 1, 299.90066, 0.0006604, 0.00069974
DataValue, 1, 1, 300.00066000000004, 0.00066038, 0.00069974
DataValue, 1, 1, 300.1007, 0.00066038, 0.00069972
DataValue, 1, 1, 300.20066, 0.0006604, 0.00069972
DataValue, 1, 1, 300.30066000000005, 0.0006604, 0.00069972
DataValue, 1, 1, 300.40070000000003, 0.00066038, 0.00069974
DataValue, 1, 1, 300.50066000000004, 0.0006604, 0.00069972
DataValue, 1, 1, 300.60066, 0.0006604, 0.00069974
DataValue, 1, 1, 300.70066, 0.0006604, 0.0006997
DataValue, 1, 1, 300.80066000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 300.90070000000003, 0.00066038, 0.00069972
DataValue, 1, 1, 301.00070000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 301.10066, 0.00066038, 0.00069974
DataValue, 1, 1, 301.20066, 0.0006604, 0.0006997
DataValue, 1, 1, 301.3007, 0.00066038, 0.00069972
DataValue, 1, 1, 301.40070000000003, 0.0006604, 0.00069972
DataValue, 1, 1, 301.50070000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 301.6007, 0.00066038, 0.00069972
DataValue, 1, 1, 301.70070000000004, 0.0006604, 0.0006997
DataValue, 1, 1, 301.80066000000005, 0.00066038, 0.00069972
DataValue, 1, 1, 301.90070000000003, 0.00066038, 0.00069972
DataValue, 1, 1, 302.00070000000005, 0.00066036, 0.00069972
DataValue, 1, 1, 302.10066, 0.0006604, 0.00069972
DataValue, 1, 1, 302.20070000000004, 0.0006604, 0.00069972
DataValue, 1, 1, 302.3007, 0.0006604, 0.00069974
DataValue, 1, 1, 302.40070000000003, 0.0006604, 0.00069972
DataValue, 1, 1, 302.50066000000004, 0.0006604, 0.00069972
DataValue, 1, 1, 302.6007, 0.0006604, 0.00069972
DataValue, 1, 1, 302.70070000000004, 0.00066038, 0.00069974
DataValue, 1, 1, 302.8007, 0.0006604, 0.00069974
DataValue, 1, 1, 302.90070000000003, 0.00066038, 0.00069974
DataValue, 1, 1, 303.00066000000004, 0.00066042, 0.00069974
DataValue, 1, 1, 303.10066, 0.00066042, 0.00069972
DataValue, 1, 1, 303.20066, 0.0006604, 0.00069972
DataValue, 1, 1, 303.3007, 0.00066038, 0.00069974
DataValue, 1, 1, 303.40070000000003, 0.0006604, 0.00069974
DataValue, 1, 1, 303.50066000000004, 0.00066038, 0.00069974
DataValue, 1, 1, 303.6007, 0.00066038, 0.00069974
DataValue, 1, 1, 303.70066, 0.00066038, 0.00069978
DataValue, 1, 1, 303.8007, 0.0006604, 0.00069972
DataValue, 1, 1, 303.90070000000003, 0.00066038, 0.00069974
DataValue, 1, 1, 304.00070000000005, 0.00066038, 0.00069978
DataValue, 1, 1, 304.10066, 0.0006604, 0.00069976
DataValue, 1, 1, 304.20070000000004, 0.00066038, 0.00069974
DataValue, 1, 1, 304.3007, 0.00066038, 0.00069974
DataValue, 1, 1, 304.40066, 0.00066038, 0.00069976
DataValue, 1, 1, 304.50066000000004, 0.0006604, 0.00069974
DataValue, 1, 1, 304.60066, 0.00066038, 0.00069974
DataValue, 1, 1, 304.70066, 0.0006604, 0.00069974
DataValue, 1, 1, 304.8007, 0.0006604, 0.00069974
DataValue, 1, 1, 304.90070000000003, 0.0006604, 0.00069972
DataValue, 1, 1, 305.00066000000004, 0.00066038, 0.00069974
DataValue, 1, 1, 305.1007, 0.00066038, 0.00069974
DataValue, 1, 1, 305.20070000000004, 0.00066038, 0.00069978
DataValue, 1, 1, 305.3007, 0.00066038, 0.00069974
DataValue, 1, 1, 305.40070000000003, 0.00066038, 0.00069972
DataValue, 1, 1, 305.50070000000005, 0.00066038, 0.00069974
DataValue, 1, 1, 305.6007, 0.00066038, 0.00069974
DataValue, 1, 1, 305.70066, 0.0006604, 0.00069972
DataValue, 1, 1, 305.8007, 0.00066036, 0.00069972
DataValue, 1, 1, 305.90066, 0.00066038, 0.00069972
DataValue, 1, 1, 306.00207, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 306.10066, 0.00066038, 0.00069974
DataValue, 1, 1, 306.20066, 0.0006604, 0.00069972
DataValue, 1, 1, 306.30066000000005, 0.0006604, 0.00069972
DataValue, 1, 1, 306.40070000000003, 0.0006604, 0.00069974
DataValue, 1, 1, 306.50066000000004, 0.00066042, 0.00069974
DataValue, 1, 1, 306.60066, 0.0006604, 0.00069974
DataValue, 1, 1, 306.70070000000004, 0.00066042, 0.00069972
DataValue, 1, 1, 306.8007, 0.00066042, 0.00069974
DataValue, 1, 1, 306.90066, 0.0006604, 0.00069972
DataValue, 1, 1, 307.00066000000004, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 307.1007, 0.0006604, 0.00069974
DataValue, 1, 1, 307.20070000000004, 0.00066044000000000009, 0.00069972
DataValue, 1, 1, 307.3007, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 307.40070000000003, 0.00066046000000000008, 0.00069972
DataValue, 1, 1, 307.50070000000005, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 307.60066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 307.70066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 307.80066000000005, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 307.90066, 0.00066046000000000008, 0.00069974
DataValue, 1, 1, 308.00066000000004, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 308.10066, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 308.20070000000004, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 308.30066000000005, 0.00066044000000000009, 0.00069976
DataValue, 1, 1, 308.40066, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 308.50070000000005, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 308.60066, 0.00066044000000000009, 0.00069974
DataValue, 1, 1, 308.70070000000004, 0.00066042, 0.00069978
DataValue, 1, 1, 308.8007, 0.00066042, 0.00069978
DataValue, 1, 1, 308.90066, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 309.00070000000005, 0.0006604, 0.00069978
DataValue, 1, 1, 309.10066, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 309.20070000000004, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 309.3007, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 309.40066, 0.00066046000000000008, 0.00069976
DataValue, 1, 1, 309.50066000000004, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 309.60066, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 309.70066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 309.80066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 309.90070000000003, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 310.00066000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 310.1007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 310.20066, 0.00066046000000000008, 0.00069976
DataValue, 1, 1, 310.3007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 310.40070000000003, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 310.50070000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 310.60066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 310.70070000000004, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 310.8007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 310.90066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 311.00066000000004, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 311.1007, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 311.20066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 311.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 311.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 311.50066000000004, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 311.60066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 311.70066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 311.80066000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 311.90070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 312.00066000000004, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 312.1007, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 312.20066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 312.3007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 312.40066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 312.50066000000004, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 312.60066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 312.70066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 312.80066000000005, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 312.90066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 313.00070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 313.10066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 313.20070000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 313.30066000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 313.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 313.50070000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 313.6007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 313.70070000000004, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 313.80066000000005, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 313.90070000000003, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 314.00066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 314.10066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 314.20070000000004, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 314.30066000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 314.40066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 314.50066000000004, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 314.60066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 314.70066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 314.80066000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 314.90066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 315.00066000000004, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 315.1007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 315.20070000000004, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 315.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 315.40070000000003, 0.00066046000000000008, 0.0006998000000000001
